3156.51 2.122e-314 2.122e-314
3157.01 2.122e-314 2.122e-314
3157.51 2.122e-314 2.122e-314
3158.01 2.122e-314 2.122e-314
3158.51 2.122e-314 2.122e-314
3159.01 2.122e-314 2.122e-314
3159.51 2.122e-314 2.122e-314
3160.01 2.122e-314 2.122e-314
3160.51 2.122e-314 2.122e-314
3161.01 2.122e-314 2.122e-314
3161.51 2.122e-314 2.122e-314
3162.01 2.122e-314 2.122e-314
3162.51 2.122e-314 2.122e-314
3163.01 2.122e-314 2.122e-314
3163.51 2.122e-314 2.122e-314
3164.01 2.122e-314 2.122e-314
3164.51 2.122e-314 2.122e-314
3165.01 2.122e-314 2.122e-314
3165.51 2.122e-314 2.122e-314
3166.01 2.122e-314 2.122e-314
3166.51 2.122e-314 2.122e-314
3167.01 2.122e-314 2.122e-314
3167.51 2.122e-314 2.122e-314
3168.01 2.122e-314 2.122e-314
3168.51 2.122e-314 2.122e-314
3169.01 2.122e-314 2.122e-314
3169.51 2.122e-314 2.122e-314
3170.01 2.122e-314 2.122e-314
3170.51 2.122e-314 2.122e-314
3171.01 2.122e-314 2.122e-314
3171.51 2.122e-314 2.122e-314
3172.01 2.122e-314 2.122e-314
3172.51 2.122e-314 2.122e-314
3173.01 2.122e-314 2.122e-314
3173.51 2.122e-314 2.122e-314
3174.01 2.122e-314 2.122e-314
3174.51 2.122e-314 2.122e-314
3175.01 2.122e-314 2.122e-314
3175.51 2.122e-314 2.122e-314
3176.01 2.122e-314 2.122e-314
3176.51 2.122e-314 2.122e-314
3177.01 2.122e-314 2.122e-314
3177.51 2.122e-314 2.122e-314
3178.01 2.122e-314 2.122e-314
3178.51 2.122e-314 2.122e-314
3179.01 2.122e-314 2.122e-314
3179.51 2.122e-314 2.122e-314
3180.01 2.122e-314 2.122e-314
3180.51 2.122e-314 2.122e-314
3181.01 2.122e-314 2.122e-314
3181.51 2.122e-314 2.122e-314
3182.01 2.122e-314 2.122e-314
3182.51 2.122e-314 2.122e-314
3183.01 2.122e-314 2.122e-314
3183.51 2.122e-314 2.122e-314
3184.01 2.122e-314 2.122e-314
3184.51 2.122e-314 2.122e-314
3185.01 2.122e-314 2.122e-314
3185.51 2.122e-314 2.122e-314
3186.01 2.122e-314 2.122e-314
3186.51 2.122e-314 2.122e-314
3187.01 2.122e-314 2.122e-314
3187.51 2.122e-314 2.122e-314
3188.01 2.122e-314 2.122e-314
3188.51 2.122e-314 2.122e-314
3189.01 2.122e-314 2.122e-314
3189.51 2.122e-314 2.122e-314
3190.01 2.122e-314 2.122e-314
3190.51 2.122e-314 2.122e-314
3191.01 2.122e-314 2.122e-314
3191.51 2.122e-314 2.122e-314
3192.01 2.122e-314 2.122e-314
3192.51 2.122e-314 2.122e-314
3193.01 2.122e-314 2.122e-314
3193.51 2.122e-314 2.122e-314
3194.01 2.122e-314 2.122e-314
3194.51 2.122e-314 2.122e-314
3195.01 2.122e-314 2.122e-314
3195.51 2.122e-314 2.122e-314
3196.01 2.122e-314 2.122e-314
3196.51 2.122e-314 2.122e-314
3197.01 2.122e-314 2.122e-314
3197.51 2.122e-314 2.122e-314
3198.01 2.122e-314 2.122e-314
3198.51 2.122e-314 2.122e-314
3199.01 2.122e-314 2.122e-314
3199.51 2.122e-314 2.122e-314
3200.01 2.122e-314 2.122e-314
3200.51 2.122e-314 2.122e-314
3201.01 2.122e-314 2.122e-314
3201.51 2.122e-314 2.122e-314
3202.01 2.122e-314 2.122e-314
3202.51 2.122e-314 2.122e-314
3203.01 2.122e-314 2.122e-314
3203.51 2.122e-314 2.122e-314
3204.01 2.122e-314 2.122e-314
3204.51 2.122e-314 2.122e-314
3205.01 2.122e-314 2.122e-314
3205.51 2.122e-314 2.122e-314
3206.01 2.122e-314 2.122e-314
3206.51 2.122e-314 2.122e-314
3207.01 2.122e-314 2.122e-314
3207.51 2.122e-314 2.122e-314
3208.01 2.122e-314 2.122e-314
3208.51 2.122e-314 2.122e-314
3209.01 2.122e-314 2.122e-314
3209.51 2.122e-314 2.122e-314
3210.01 2.122e-314 2.122e-314
3210.51 2.122e-314 2.122e-314
3211.01 2.122e-314 2.122e-314
3211.51 2.122e-314 2.122e-314
3212.01 2.122e-314 2.122e-314
3212.51 2.122e-314 2.122e-314
3213.01 2.122e-314 2.122e-314
3213.51 2.122e-314 2.122e-314
3214.01 2.122e-314 2.122e-314
3214.51 2.122e-314 2.122e-314
3215.01 2.122e-314 2.122e-314
3215.51 2.122e-314 2.122e-314
3216.01 2.122e-314 2.122e-314
3216.51 2.122e-314 2.122e-314
3217.01 2.122e-314 2.122e-314
3217.51 2.122e-314 2.122e-314
3218.01 2.122e-314 2.122e-314
3218.51 2.122e-314 2.122e-314
3219.01 2.122e-314 2.122e-314
3219.51 2.122e-314 2.122e-314
3220.01 2.122e-314 2.122e-314
3220.51 2.122e-314 2.122e-314
3221.01 2.122e-314 2.122e-314
3221.51 2.122e-314 2.122e-314
3222.01 2.122e-314 2.122e-314
3222.51 2.122e-314 2.122e-314
3223.01 2.122e-314 2.122e-314
3223.51 2.122e-314 2.122e-314
3224.01 2.122e-314 2.122e-314
3224.51 2.122e-314 2.122e-314
3225.01 2.122e-314 2.122e-314
3225.51 2.122e-314 2.122e-314
3226.01 2.122e-314 2.122e-314
3226.51 2.122e-314 2.122e-314
3227.01 2.122e-314 2.122e-314
3227.51 2.122e-314 2.122e-314
3228.01 2.122e-314 2.122e-314
3228.51 2.122e-314 2.122e-314
3229.01 2.122e-314 2.122e-314
3229.51 2.122e-314 2.122e-314
3230.01 2.122e-314 2.122e-314
3230.51 2.122e-314 2.122e-314
3231.01 2.122e-314 2.122e-314
3231.51 2.122e-314 2.122e-314
3232.01 2.122e-314 2.122e-314
3232.51 2.122e-314 2.122e-314
3233.01 2.122e-314 2.122e-314
3233.51 2.122e-314 2.122e-314
3234.01 2.122e-314 2.122e-314
3234.51 2.122e-314 2.122e-314
3235.01 2.122e-314 2.122e-314
3235.51 2.122e-314 2.122e-314
3236.01 2.122e-314 2.122e-314
3236.51 2.122e-314 2.122e-314
3237.01 2.122e-314 2.122e-314
3237.51 2.122e-314 2.122e-314
3238.01 2.122e-314 2.122e-314
3238.51 2.122e-314 2.122e-314
3239.01 2.122e-314 2.122e-314
3239.51 2.122e-314 2.122e-314
3240.01 2.122e-314 2.122e-314
3240.51 2.122e-314 2.122e-314
3241.01 2.122e-314 2.122e-314
3241.51 2.122e-314 2.122e-314
3242.01 2.122e-314 2.122e-314
3242.51 2.122e-314 2.122e-314
3243.01 2.122e-314 2.122e-314
3243.51 2.122e-314 2.122e-314
3244.01 2.122e-314 2.122e-314
3244.51 2.122e-314 2.122e-314
3245.01 2.122e-314 2.122e-314
3245.51 2.122e-314 2.122e-314
3246.01 2.122e-314 2.122e-314
3246.51 2.122e-314 2.122e-314
3247.01 2.122e-314 2.122e-314
3247.51 2.122e-314 2.122e-314
3248.01 2.122e-314 2.122e-314
3248.51 2.122e-314 2.122e-314
3249.01 2.122e-314 2.122e-314
3249.51 2.122e-314 2.122e-314
3250.01 2.122e-314 2.122e-314
3250.51 2.122e-314 2.122e-314
3251.01 2.122e-314 2.122e-314
3251.51 2.122e-314 2.122e-314
3252.01 2.122e-314 2.122e-314
3252.51 2.122e-314 2.122e-314
3253.01 2.122e-314 2.122e-314
3253.51 2.122e-314 2.122e-314
3254.01 2.122e-314 2.122e-314
3254.51 2.122e-314 2.122e-314
3255.01 2.122e-314 2.122e-314
3255.51 2.122e-314 2.122e-314
3256.01 2.122e-314 2.122e-314
3256.51 2.122e-314 2.122e-314
3257.01 2.122e-314 2.122e-314
3257.51 2.122e-314 2.122e-314
3258.01 2.122e-314 2.122e-314
3258.51 2.122e-314 2.122e-314
3259.01 2.122e-314 2.122e-314
3259.51 2.122e-314 2.122e-314
3260.01 2.122e-314 2.122e-314
3260.51 2.122e-314 2.122e-314
3261.01 2.122e-314 2.122e-314
3261.51 2.122e-314 2.122e-314
3262.01 2.122e-314 2.122e-314
3262.51 2.122e-314 2.122e-314
3263.01 2.122e-314 2.122e-314
3263.51 2.122e-314 2.122e-314
3264.01 2.122e-314 2.122e-314
3264.51 2.122e-314 2.122e-314
3265.01 2.122e-314 2.122e-314
3265.51 2.122e-314 2.122e-314
3266.01 2.122e-314 2.122e-314
3266.51 2.122e-314 2.122e-314
3267.01 2.122e-314 2.122e-314
3267.51 2.122e-314 2.122e-314
3268.01 2.122e-314 2.122e-314
3268.51 2.122e-314 2.122e-314
3269.01 2.122e-314 2.122e-314
3269.51 2.122e-314 2.122e-314
3270.01 2.122e-314 2.122e-314
3270.51 2.122e-314 2.122e-314
3271.01 2.122e-314 2.122e-314
3271.51 2.122e-314 2.122e-314
3272.01 2.122e-314 2.122e-314
3272.51 2.122e-314 2.122e-314
3273.01 2.122e-314 2.122e-314
3273.51 2.122e-314 2.122e-314
3274.01 2.122e-314 2.122e-314
3274.51 2.122e-314 2.122e-314
3275.01 2.122e-314 2.122e-314
3275.51 2.122e-314 2.122e-314
3276.01 2.122e-314 2.122e-314
3276.51 2.122e-314 2.122e-314
3277.01 2.122e-314 2.122e-314
3277.51 2.122e-314 2.122e-314
3278.01 2.122e-314 2.122e-314
3278.51 2.122e-314 2.122e-314
3279.01 2.122e-314 2.122e-314
3279.51 2.122e-314 2.122e-314
3280.01 2.122e-314 2.122e-314
3280.51 2.122e-314 2.122e-314
3281.01 2.122e-314 2.122e-314
3281.51 2.122e-314 2.122e-314
3282.01 2.122e-314 2.122e-314
3282.51 2.122e-314 2.122e-314
3283.01 2.122e-314 2.122e-314
3283.51 2.122e-314 2.122e-314
3284.01 2.122e-314 2.122e-314
3284.51 2.122e-314 2.122e-314
3285.01 2.122e-314 2.122e-314
3285.51 2.122e-314 2.122e-314
3286.01 2.122e-314 2.122e-314
3286.51 2.122e-314 2.122e-314
3287.01 2.122e-314 2.122e-314
3287.51 2.122e-314 2.122e-314
3288.01 2.122e-314 2.122e-314
3288.51 2.122e-314 2.122e-314
3289.01 2.122e-314 2.122e-314
3289.51 2.122e-314 2.122e-314
3290.01 2.122e-314 2.122e-314
3290.51 2.122e-314 2.122e-314
3291.01 2.122e-314 2.122e-314
3291.51 2.122e-314 2.122e-314
3292.01 2.122e-314 2.122e-314
3292.51 2.122e-314 2.122e-314
3293.01 2.122e-314 2.122e-314
3293.51 2.122e-314 2.122e-314
3294.01 2.122e-314 2.122e-314
3294.51 2.122e-314 2.122e-314
3295.01 2.122e-314 2.122e-314
3295.51 2.122e-314 2.122e-314
3296.01 2.122e-314 2.122e-314
3296.51 2.122e-314 2.122e-314
3297.01 2.122e-314 2.122e-314
3297.51 2.122e-314 2.122e-314
3298.01 2.122e-314 2.122e-314
3298.51 2.122e-314 2.122e-314
3299.01 2.122e-314 2.122e-314
3299.51 2.122e-314 2.122e-314
3300.01 2.122e-314 2.122e-314
3300.51 2.122e-314 2.122e-314
3301.01 2.122e-314 2.122e-314
3301.51 2.122e-314 2.122e-314
3302.01 2.122e-314 2.122e-314
3302.51 2.122e-314 2.122e-314
3303.01 2.122e-314 2.122e-314
3303.51 2.122e-314 2.122e-314
3304.01 2.122e-314 2.122e-314
3304.51 2.122e-314 2.122e-314
3305.01 2.122e-314 2.122e-314
3305.51 2.122e-314 2.122e-314
3306.01 2.122e-314 2.122e-314
3306.51 2.122e-314 2.122e-314
3307.01 2.122e-314 2.122e-314
3307.51 2.122e-314 2.122e-314
3308.01 2.122e-314 2.122e-314
3308.51 2.122e-314 2.122e-314
3309.01 2.122e-314 2.122e-314
3309.51 2.122e-314 2.122e-314
3310.01 2.122e-314 2.122e-314
3310.51 2.122e-314 2.122e-314
3311.01 2.122e-314 2.122e-314
3311.51 2.122e-314 2.122e-314
3312.01 2.122e-314 2.122e-314
3312.51 2.122e-314 2.122e-314
3313.01 2.122e-314 2.122e-314
3313.51 2.122e-314 2.122e-314
3314.01 2.122e-314 2.122e-314
3314.51 2.122e-314 2.122e-314
3315.01 2.122e-314 2.122e-314
3315.51 2.122e-314 2.122e-314
3316.01 2.122e-314 2.122e-314
3316.51 2.122e-314 2.122e-314
3317.01 2.122e-314 2.122e-314
3317.51 2.122e-314 2.122e-314
3318.01 2.122e-314 2.122e-314
3318.51 2.122e-314 2.122e-314
3319.01 2.122e-314 2.122e-314
3319.51 2.122e-314 2.122e-314
3320.01 2.122e-314 2.122e-314
3320.51 2.122e-314 2.122e-314
3321.01 2.122e-314 2.122e-314
3321.51 2.122e-314 2.122e-314
3322.01 2.122e-314 2.122e-314
3322.51 2.122e-314 2.122e-314
3323.01 2.122e-314 2.122e-314
3323.51 2.122e-314 2.122e-314
3324.01 2.122e-314 2.122e-314
3324.51 2.122e-314 2.122e-314
3325.01 2.122e-314 2.122e-314
3325.51 2.122e-314 2.122e-314
3326.01 2.122e-314 2.122e-314
3326.51 2.122e-314 2.122e-314
3327.01 2.122e-314 2.122e-314
3327.51 2.122e-314 2.122e-314
3328.01 2.122e-314 2.122e-314
3328.51 2.122e-314 2.122e-314
3329.01 2.122e-314 2.122e-314
3329.51 2.122e-314 2.122e-314
3330.01 2.122e-314 2.122e-314
3330.51 2.122e-314 2.122e-314
3331.01 2.122e-314 2.122e-314
3331.51 2.122e-314 2.122e-314
3332.01 2.122e-314 2.122e-314
3332.51 2.122e-314 2.122e-314
3333.01 2.122e-314 2.122e-314
3333.51 2.122e-314 2.122e-314
3334.01 2.122e-314 2.122e-314
3334.51 2.122e-314 2.122e-314
3335.01 2.122e-314 2.122e-314
3335.51 2.122e-314 2.122e-314
3336.01 2.122e-314 2.122e-314
3336.51 2.122e-314 2.122e-314
3337.01 2.122e-314 2.122e-314
3337.51 2.122e-314 2.122e-314
3338.01 2.122e-314 2.122e-314
3338.51 2.122e-314 2.122e-314
3339.01 2.122e-314 2.122e-314
3339.51 2.122e-314 2.122e-314
3340.01 2.122e-314 2.122e-314
3340.51 2.122e-314 2.122e-314
3341.01 2.122e-314 2.122e-314
3341.51 2.122e-314 2.122e-314
3342.01 2.122e-314 2.122e-314
3342.51 2.122e-314 2.122e-314
3343.01 2.122e-314 2.122e-314
3343.51 2.122e-314 2.122e-314
3344.01 2.122e-314 2.122e-314
3344.51 2.122e-314 2.122e-314
3345.01 2.122e-314 2.122e-314
3345.51 2.122e-314 2.122e-314
3346.01 2.122e-314 2.122e-314
3346.51 2.122e-314 2.122e-314
3347.01 2.122e-314 2.122e-314
3347.51 2.122e-314 2.122e-314
3348.01 2.122e-314 2.122e-314
3348.51 2.122e-314 2.122e-314
3349.01 2.122e-314 2.122e-314
3349.51 2.122e-314 2.122e-314
3350.01 2.122e-314 2.122e-314
3350.51 2.122e-314 2.122e-314
3351.01 2.122e-314 2.122e-314
3351.51 2.122e-314 2.122e-314
3352.01 2.122e-314 2.122e-314
3352.51 2.122e-314 2.122e-314
3353.01 2.122e-314 2.122e-314
3353.51 2.122e-314 2.122e-314
3354.01 2.122e-314 2.122e-314
3354.51 2.122e-314 2.122e-314
3355.01 2.122e-314 2.122e-314
3355.51 2.122e-314 2.122e-314
3356.01 2.122e-314 2.122e-314
3356.51 2.122e-314 2.122e-314
3357.01 2.122e-314 2.122e-314
3357.51 2.122e-314 2.122e-314
3358.01 2.122e-314 2.122e-314
3358.51 2.122e-314 2.122e-314
3359.01 2.122e-314 2.122e-314
3359.51 2.122e-314 2.122e-314
3360.01 2.122e-314 2.122e-314
3360.51 2.122e-314 2.122e-314
3361.01 2.122e-314 2.122e-314
3361.51 2.122e-314 2.122e-314
3362.01 2.122e-314 2.122e-314
3362.51 2.122e-314 2.122e-314
3363.01 2.122e-314 2.122e-314
3363.51 2.122e-314 2.122e-314
3364.01 2.122e-314 2.122e-314
3364.51 2.122e-314 2.122e-314
3365.01 2.122e-314 2.122e-314
3365.51 2.122e-314 2.122e-314
3366.01 2.122e-314 2.122e-314
3366.51 2.122e-314 2.122e-314
3367.01 2.122e-314 2.122e-314
3367.51 2.122e-314 2.122e-314
3368.01 2.122e-314 2.122e-314
3368.51 2.122e-314 2.122e-314
3369.01 2.122e-314 2.122e-314
3369.51 2.122e-314 2.122e-314
3370.01 2.122e-314 2.122e-314
3370.51 2.122e-314 2.122e-314
3371.01 2.122e-314 2.122e-314
3371.51 2.122e-314 2.122e-314
3372.01 2.122e-314 2.122e-314
3372.51 2.122e-314 2.122e-314
3373.01 2.122e-314 2.122e-314
3373.51 2.122e-314 2.122e-314
3374.01 2.122e-314 2.122e-314
3374.51 2.122e-314 2.122e-314
3375.01 2.122e-314 2.122e-314
3375.51 2.122e-314 2.122e-314
3376.01 2.122e-314 2.122e-314
3376.51 2.122e-314 2.122e-314
3377.01 2.122e-314 2.122e-314
3377.51 2.122e-314 2.122e-314
3378.01 2.122e-314 2.122e-314
3378.51 2.122e-314 2.122e-314
3379.01 2.122e-314 2.122e-314
3379.51 2.122e-314 2.122e-314
3380.01 2.122e-314 2.122e-314
3380.51 2.122e-314 2.122e-314
3381.01 2.122e-314 2.122e-314
3381.51 2.122e-314 2.122e-314
3382.01 2.122e-314 2.122e-314
3382.51 2.122e-314 2.122e-314
3383.01 2.122e-314 2.122e-314
3383.51 2.122e-314 2.122e-314
3384.01 2.122e-314 2.122e-314
3384.51 2.122e-314 2.122e-314
3385.01 2.122e-314 2.122e-314
3385.51 2.122e-314 2.122e-314
3386.01 2.122e-314 2.122e-314
3386.51 2.122e-314 2.122e-314
3387.01 2.122e-314 2.122e-314
3387.51 2.122e-314 2.122e-314
3388.01 2.122e-314 2.122e-314
3388.51 2.122e-314 2.122e-314
3389.01 2.122e-314 2.122e-314
3389.51 2.122e-314 2.122e-314
3390.01 2.122e-314 2.122e-314
3390.51 2.122e-314 2.122e-314
3391.01 2.122e-314 2.122e-314
3391.51 2.122e-314 2.122e-314
3392.01 2.122e-314 2.122e-314
3392.51 2.122e-314 2.122e-314
3393.01 2.122e-314 2.122e-314
3393.51 2.122e-314 2.122e-314
3394.01 2.122e-314 2.122e-314
3394.51 2.122e-314 2.122e-314
3395.01 2.122e-314 2.122e-314
3395.51 2.122e-314 2.122e-314
3396.01 2.122e-314 2.122e-314
3396.51 2.122e-314 2.122e-314
3397.01 2.122e-314 2.122e-314
3397.51 2.122e-314 2.122e-314
3398.01 2.122e-314 2.122e-314
3398.51 2.122e-314 2.122e-314
3399.01 2.122e-314 2.122e-314
3399.51 2.122e-314 2.122e-314
3400.01 2.122e-314 2.122e-314
3400.51 2.122e-314 2.122e-314
3401.01 2.122e-314 2.122e-314
3401.51 2.122e-314 2.122e-314
3402.01 2.122e-314 2.122e-314
3402.51 2.122e-314 2.122e-314
3403.01 2.122e-314 2.122e-314
3403.51 2.122e-314 2.122e-314
3404.01 2.122e-314 2.122e-314
3404.51 2.122e-314 2.122e-314
3405.01 2.122e-314 2.122e-314
3405.51 2.122e-314 2.122e-314
3406.01 2.122e-314 2.122e-314
3406.51 2.122e-314 2.122e-314
3407.01 2.122e-314 2.122e-314
3407.51 2.122e-314 2.122e-314
3408.01 2.122e-314 2.122e-314
3408.51 2.122e-314 2.122e-314
3409.01 2.122e-314 2.122e-314
3409.51 2.122e-314 2.122e-314
3410.01 2.122e-314 2.122e-314
3410.51 2.122e-314 2.122e-314
3411.01 2.122e-314 2.122e-314
3411.51 2.122e-314 2.122e-314
3412.01 2.122e-314 2.122e-314
3412.51 2.122e-314 2.122e-314
3413.01 2.122e-314 2.122e-314
3413.51 2.122e-314 2.122e-314
3414.01 2.122e-314 2.122e-314
3414.51 2.122e-314 2.122e-314
3415.01 2.122e-314 2.122e-314
3415.51 2.122e-314 2.122e-314
3416.01 2.122e-314 2.122e-314
3416.51 2.122e-314 2.122e-314
3417.01 2.122e-314 2.122e-314
3417.51 2.122e-314 2.122e-314
3418.01 2.122e-314 2.122e-314
3418.51 2.122e-314 2.122e-314
3419.01 2.122e-314 2.122e-314
3419.51 2.122e-314 2.122e-314
3420.01 2.122e-314 2.122e-314
3420.51 2.122e-314 2.122e-314
3421.01 2.122e-314 2.122e-314
3421.51 2.122e-314 2.122e-314
3422.01 2.122e-314 2.122e-314
3422.51 2.122e-314 2.122e-314
3423.01 2.122e-314 2.122e-314
3423.51 2.122e-314 2.122e-314
3424.01 2.122e-314 2.122e-314
3424.51 2.122e-314 2.122e-314
3425.01 2.122e-314 2.122e-314
3425.51 2.122e-314 2.122e-314
3426.01 2.122e-314 2.122e-314
3426.51 2.122e-314 2.122e-314
3427.01 2.122e-314 2.122e-314
3427.51 2.122e-314 2.122e-314
3428.01 2.122e-314 2.122e-314
3428.51 2.122e-314 2.122e-314
3429.01 2.122e-314 2.122e-314
3429.51 2.122e-314 2.122e-314
3430.01 2.122e-314 2.122e-314
3430.51 2.122e-314 2.122e-314
3431.01 2.122e-314 2.122e-314
3431.51 2.122e-314 2.122e-314
3432.01 2.122e-314 2.122e-314
3432.51 2.122e-314 2.122e-314
3433.01 2.122e-314 2.122e-314
3433.51 2.122e-314 2.122e-314
3434.01 2.122e-314 2.122e-314
3434.51 2.122e-314 2.122e-314
3435.01 2.122e-314 2.122e-314
3435.51 2.122e-314 2.122e-314
3436.01 2.122e-314 2.122e-314
3436.51 2.122e-314 2.122e-314
3437.01 2.122e-314 2.122e-314
3437.51 2.122e-314 2.122e-314
3438.01 2.122e-314 2.122e-314
3438.51 2.122e-314 2.122e-314
3439.01 2.122e-314 2.122e-314
3439.51 2.122e-314 2.122e-314
3440.01 2.122e-314 2.122e-314
3440.51 2.122e-314 2.122e-314
3441.01 2.122e-314 2.122e-314
3441.51 2.122e-314 2.122e-314
3442.01 2.122e-314 2.122e-314
3442.51 2.122e-314 2.122e-314
3443.01 2.122e-314 2.122e-314
3443.51 2.122e-314 2.122e-314
3444.01 2.122e-314 2.122e-314
3444.51 2.122e-314 2.122e-314
3445.01 2.122e-314 2.122e-314
3445.51 2.122e-314 2.122e-314
3446.01 2.122e-314 2.122e-314
3446.51 2.122e-314 2.122e-314
3447.01 2.122e-314 2.122e-314
3447.51 2.122e-314 2.122e-314
3448.01 2.122e-314 2.122e-314
3448.51 2.122e-314 2.122e-314
3449.01 2.122e-314 2.122e-314
3449.51 2.122e-314 2.122e-314
3450.01 2.122e-314 2.122e-314
3450.51 2.122e-314 2.122e-314
3451.01 2.122e-314 2.122e-314
3451.51 2.122e-314 2.122e-314
3452.01 2.122e-314 2.122e-314
3452.51 2.122e-314 2.122e-314
3453.01 2.122e-314 2.122e-314
3453.51 2.122e-314 2.122e-314
3454.01 2.122e-314 2.122e-314
3454.51 2.122e-314 2.122e-314
3455.01 2.122e-314 2.122e-314
3455.51 2.122e-314 2.122e-314
3456.01 2.122e-314 2.122e-314
3456.51 2.122e-314 2.122e-314
3457.01 2.122e-314 2.122e-314
3457.51 2.122e-314 2.122e-314
3458.01 2.122e-314 2.122e-314
3458.51 2.122e-314 2.122e-314
3459.01 2.122e-314 2.122e-314
3459.51 2.122e-314 2.122e-314
3460.01 2.122e-314 2.122e-314
3460.51 2.122e-314 2.122e-314
3461.01 2.122e-314 2.122e-314
3461.51 2.122e-314 2.122e-314
3462.01 2.122e-314 2.122e-314
3462.51 2.122e-314 2.122e-314
3463.01 2.122e-314 2.122e-314
3463.51 2.122e-314 2.122e-314
3464.01 2.122e-314 2.122e-314
3464.51 2.122e-314 2.122e-314
3465.01 2.122e-314 2.122e-314
3465.51 2.122e-314 2.122e-314
3466.01 2.122e-314 2.122e-314
3466.51 2.122e-314 2.122e-314
3467.01 2.122e-314 2.122e-314
3467.51 2.122e-314 2.122e-314
3468.01 2.122e-314 2.122e-314
3468.51 2.122e-314 2.122e-314
3469.01 2.122e-314 2.122e-314
3469.51 2.122e-314 2.122e-314
3470.01 2.122e-314 2.122e-314
3470.51 2.122e-314 2.122e-314
3471.01 2.122e-314 2.122e-314
3471.51 2.122e-314 2.122e-314
3472.01 2.122e-314 2.122e-314
3472.51 2.122e-314 2.122e-314
3473.01 2.122e-314 2.122e-314
3473.51 2.122e-314 2.122e-314
3474.01 2.122e-314 2.122e-314
3474.51 2.122e-314 2.122e-314
3475.01 2.122e-314 2.122e-314
3475.51 2.122e-314 2.122e-314
3476.01 2.122e-314 2.122e-314
3476.51 2.122e-314 2.122e-314
3477.01 2.122e-314 2.122e-314
3477.51 2.122e-314 2.122e-314
3478.01 2.122e-314 2.122e-314
3478.51 2.122e-314 2.122e-314
3479.01 2.122e-314 2.122e-314
3479.51 2.122e-314 2.122e-314
3480.01 2.122e-314 2.122e-314
3480.51 2.122e-314 2.122e-314
3481.01 2.122e-314 2.122e-314
3481.51 2.122e-314 2.122e-314
3482.01 2.122e-314 2.122e-314
3482.51 2.122e-314 2.122e-314
3483.01 2.122e-314 2.122e-314
3483.51 2.122e-314 2.122e-314
3484.01 2.122e-314 2.122e-314
3484.51 2.122e-314 2.122e-314
3485.01 2.122e-314 2.122e-314
3485.51 2.122e-314 2.122e-314
3486.01 2.122e-314 2.122e-314
3486.51 2.122e-314 2.122e-314
3487.01 2.122e-314 2.122e-314
3487.51 2.122e-314 2.122e-314
3488.01 2.122e-314 2.122e-314
3488.51 2.122e-314 2.122e-314
3489.01 2.122e-314 2.122e-314
3489.51 2.122e-314 2.122e-314
3490.01 2.122e-314 2.122e-314
3490.51 2.122e-314 2.122e-314
3491.01 2.122e-314 2.122e-314
3491.51 2.122e-314 2.122e-314
3492.01 2.122e-314 2.122e-314
3492.51 2.122e-314 2.122e-314
3493.01 2.122e-314 2.122e-314
3493.51 2.122e-314 2.122e-314
3494.01 2.122e-314 2.122e-314
3494.51 2.122e-314 2.122e-314
3495.01 2.122e-314 2.122e-314
3495.51 2.122e-314 2.122e-314
3496.01 2.122e-314 2.122e-314
3496.51 2.122e-314 2.122e-314
3497.01 2.122e-314 2.122e-314
3497.51 2.122e-314 2.122e-314
3498.01 2.122e-314 2.122e-314
3498.51 2.122e-314 2.122e-314
3499.01 2.122e-314 2.122e-314
3499.51 2.122e-314 2.122e-314
3500.01 2.122e-314 2.122e-314
3500.51 2.122e-314 2.122e-314
3501.01 2.122e-314 2.122e-314
3501.51 2.122e-314 2.122e-314
3502.01 2.122e-314 2.122e-314
3502.51 2.122e-314 2.122e-314
3503.01 2.122e-314 2.122e-314
3503.51 2.122e-314 2.122e-314
3504.01 2.122e-314 2.122e-314
3504.51 2.122e-314 2.122e-314
3505.01 2.122e-314 2.122e-314
3505.51 2.122e-314 2.122e-314
3506.01 2.122e-314 2.122e-314
3506.51 2.122e-314 2.122e-314
3507.01 2.122e-314 2.122e-314
3507.51 2.122e-314 2.122e-314
3508.01 2.122e-314 2.122e-314
3508.51 2.122e-314 2.122e-314
3509.01 2.122e-314 2.122e-314
3509.51 2.122e-314 2.122e-314
3510.01 2.122e-314 2.122e-314
3510.51 2.122e-314 2.122e-314
3511.01 2.122e-314 2.122e-314
3511.51 2.122e-314 2.122e-314
3512.01 2.122e-314 2.122e-314
3512.51 2.122e-314 2.122e-314
3513.01 2.122e-314 2.122e-314
3513.51 2.122e-314 2.122e-314
3514.01 2.122e-314 2.122e-314
3514.51 2.122e-314 2.122e-314
3515.01 2.122e-314 2.122e-314
3515.51 2.122e-314 2.122e-314
3516.01 2.122e-314 2.122e-314
3516.51 2.122e-314 2.122e-314
3517.01 2.122e-314 2.122e-314
3517.51 2.122e-314 2.122e-314
3518.01 2.122e-314 2.122e-314
3518.51 2.122e-314 2.122e-314
3519.01 2.122e-314 2.122e-314
3519.51 2.122e-314 2.122e-314
3520.01 2.122e-314 2.122e-314
3520.51 2.122e-314 2.122e-314
3521.01 2.122e-314 2.122e-314
3521.51 2.122e-314 2.122e-314
3522.01 2.122e-314 2.122e-314
3522.51 2.122e-314 2.122e-314
3523.01 2.122e-314 2.122e-314
3523.51 2.122e-314 2.122e-314
3524.01 2.122e-314 2.122e-314
